"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"oleoylcarnitine"	2	0	NA	NA	NA	NA	NA	NA	0.018958270736178	0.0143703807859044	0.187082154781248	0.0180071365980017	0.00032425696845909	338.116723910456	0.018958270736178	0.0143703807859044	0.187082154781248	0.0180071365980017	0.00032425696845909	338.116723910456	NA	NA	NA	NA	NA	NA	NA	NA	NA
"ornithine"	3	0	0.0568958277879724	0.0335576974370543	0.0899876606550264	-0.0746428138725154	0.0571877251716716	0.19181645039516	-0.115685027060453	0.174118075703203	0.506430740457093	6.58411979746438	86.7012670147248	64.5800299426202	-0.115685027060453	0.0264451560814945	1.21696529885477e-05	6.58411979746438	86.7012670147248	64.5800299426202	0.238405931836383	0.125529960346158	0.0575387803514851	-0.0567492442826685	0.0167368296892486	0.000697192934868696	2.63399403231691	6.93792456228109	0.84890566145499
"orotate"	3	0	-0.00255947154434688	0.00862211805395128	0.766581402446442	-0.000755608497462922	0.00820478015355587	0.926623600105965	0.00120030731306216	0.012698660660622	0.92469422509175	1.57742107410066	4.97651449003373	702.709614055089	0.00120030731306216	0.0080502669002707	0.881473498888418	1.57742107410066	4.97651449003373	702.709614055089	-0.034194974611762	0.0181974927830247	0.0602303455973479	0.0137025429615426	0.00631794122142351	0.0300955626491533	0.522196517760089	0.272689203160763	0.99601772376193
"orotidine"	3	0	0.0100813452054418	0.00627602178741844	0.108202012528354	0.0110252008464296	0.0062857272275924	0.0794295451624081	0.0119625578621848	0.00998301947930753	0.230803925806293	1.61204134952676	5.19735462516811	1201.24033957706	0.0119625578621848	0.00619278127216662	0.0533972970421756	1.61204134952676	5.19735462516811	1201.24033957706	0.00697052798391539	0.00827633460347676	0.399662558732779	0.00590695798984332	0.00379415041686058	0.119503917654694	1.23207263230275	1.51800297126942	0.998929018221506
"oxalate (ethanedioate)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0320042763160695	0.036770870661016	0.384098033535807	NA	NA	112.934879749692	NA	NA	NA	NA	NA	NA	NA	NA	NA
"p-cresol-glucuronide*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0175949182832553	0.0399452198863092	0.659592253098865	NA	NA	103.081625516551	NA	NA	NA	NA	NA	NA	NA	NA	NA
"palmitoyl dihydrosphingomyelin (d18_0_16_0)*"	8	1	-0.0775771899885472	0.0165513485956308	2.77155601652722e-06	-0.0723851453867402	0.0175167790976671	3.59101348846004e-05	-0.0235693400254051	0.0556236445420308	0.671763610669026	4.15871838845761	121.064570441468	91.3156833216949	-0.0235693400254051	0.0133751890237176	0.078040791523634	4.15871838845761	121.064570441468	91.3156833216949	-0.148424985718361	0.112428678270676	0.186778213727123	0.017024277103061	0.0134896820395084	0.206940827569289	3.99310212328255	95.6691874017816	0.94329873544397
"palmitoyl ethanolamide"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00113507944875094	0.015777604337638	0.942647710487007	NA	NA	465.844921741549	NA	NA	NA	NA	NA	NA	NA	NA	NA
"palmitoyl sphingomyelin (d18_1_16_0)"	8	1	-0.0649529660014168	0.0224318374184711	0.00378470043159902	-0.0581444329819219	0.0236271003711384	0.0138580786735302	-0.0264323270736191	0.073171634226264	0.717922025014604	4.43906052155646	137.936808198288	59.9948497444454	-0.0264323270736191	0.0164835856305487	0.108812298121555	4.43906052155646	137.936808198288	59.9948497444454	-0.163827133667725	0.198596352506923	0.409414064568747	0.0159726559565566	0.021349908796365	0.454377547912385	4.58561724587858	126.167313154194	0.841445735469707
"palmitoylcarnitine"	2	0	NA	NA	NA	NA	NA	NA	0.0554968271045543	0.0963285241018148	0.564533808688142	5.45907974936276	29.8015517099025	223.048304670997	0.0554968271045543	0.0176455608865321	0.00166037350445398	5.45907974936276	29.8015517099025	223.048304670997	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pantothenate"	3	1	0.0589374891409319	0.0435583786415964	0.176033607787164	0.0510534347512311	0.0365214349914285	0.162142105472526	0.0395759845791107	0.029749111277874	0.183411234457482	0.882606604800774	1.5579888376759	52.7863665165975	0.0395759845791107	0.029749111277874	0.183411234457482	0.882606604800774	1.5579888376759	52.7863665165975	0.480596017544658	0.417970658174691	0.250213092538454	-0.0382819930560881	0.0361892161393396	0.290133525732442	0.66256108094346	0.438987185980965	0
"phenol sulfate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0587065210093218	0.05487783485654	0.284724000775703	NA	NA	45.7596995773746	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phenylalanine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0342795712162191	0.0640878940129313	0.592730265819558	NA	NA	34.4783603132358	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phenyllactate (PLA)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00119291635769139	0.0164622457361412	0.94223283849302	NA	NA	542.820928859057	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phenylpyruvate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00840263900002546	0.0444139490001346	0.849944540437619	NA	NA	67.5428474047487	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pantothenate"	3	1	0.0589374891409319	0.0435583786415964	0.176033607787164	0.0510534347512311	0.0365214349914285	0.162142105472526	0.0395759845791107	0.029749111277874	0.183411234457482	0.882606604800774	1.5579888376759	52.7863665165975	0.0395759845791107	0.029749111277874	0.183411234457482	0.882606604800774	1.5579888376759	52.7863665165975	0.480596017544658	0.417970658174691	0.250213092538454	-0.0382819930560881	0.0361892161393396	0.290133525732442	0.66256108094346	0.438987185980965	0
"phosphatidylcholine (16_0_22_5n3, 18_1_20_4)*"	4	0	-0.0409687198033811	0.0410610886223367	0.318400381028653	-0.015057836876511	0.0315077180972468	0.632714640404868	-0.0212513722396662	0.0256548539923136	0.40746847564344	0.992050870187593	2.95249478711988	50.2278635965202	-0.0212513722396662	0.0256548539923136	0.40746847564344	0.992050870187593	2.95249478711988	50.2278635965202	-0.0812664957935434	0.210222315539293	0.69907155861307	0.00475108368815228	0.0164656315375447	0.772929215948702	1.19048242585935	2.83449681255991	0.644561097802727
"phosphoethanolamine"	2	0	NA	NA	NA	NA	NA	NA	0.0418351451718159	0.0283972097030596	0.140693547448766	0.652286767109345	0.425478026545961	80.2354890033887	0.0418351451718159	0.0283972097030596	0.140693547448766	0.652286767109345	0.425478026545961	80.2354890033887	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pipecolate"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0286150441278046	0.0572300882556092	0.617075077451974	NA	NA	38.8367096212034	NA	NA	NA	NA	NA	NA	NA	NA	NA
"piperine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0485857507476059	0.0579516786025661	0.401815163308927	NA	NA	33.3072890983164	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pregn steroid monosulfate*"	10	1	0.0218791512798963	0.017559261776319	0.212757890686917	0.0143239022097185	0.0166948020622024	0.390900334043996	-0.000272072967446631	0.0179401499837736	0.987900073338916	1.55122198391549	21.6566067904443	99.0299781082064	-0.000272072967446631	0.0115651725992758	0.98123133948921	1.55122198391549	21.6566067904443	99.0299781082064	0.094684179679551	0.0432603761660135	0.0286183252203613	-0.0125307487485802	0.00537013730091618	0.0196264741681103	1.26916405207431	12.8862191286215	0.905969507726127
"pregnanediol-3-glucuronide"	5	0	-0.0414885343447059	0.0234472659950945	0.0768204468744832	-0.0123992488953999	0.0249322095321244	0.618964472117587	-0.0038023657561137	0.0326093185886013	0.907174140689446	1.86171192887367	13.8638852244421	74.7539809249963	-0.0038023657561137	0.0175157703417251	0.828144116681318	1.86171192887367	13.8638852244421	74.7539809249963	-0.113582100443201	0.0670185858258895	0.0901161957179437	0.0143091134816192	0.00803713532651038	0.0750146373130898	1.49902624816976	6.74123907810569	0.920371684350899
"pregnen-diol disulfate*"	6	1	-0.00334825428264118	0.00788794246935526	0.671217594095184	-0.00372163756723893	0.00787563915860035	0.636533873628288	-0.00517774484317766	0.0105085897400506	0.622213637826906	1.4609527663873	10.6719149280736	444.580802768613	-0.00517774484317766	0.00719297021904182	0.471627181016411	1.4609527663873	10.6719149280736	444.580802768613	0.0029628691151398	0.015662823000007	0.849962937790016	-0.00306143257556089	0.00418099263017919	0.464030481828526	1.53382997414504	9.41053755834306	0.996727090138339
"pregnenolone sulfate"	8	0	-0.0475416062890014	0.0183044854957154	0.00939692947675962	-0.0500799292430697	0.0171370856092953	0.00347442110410726	-0.0258953530743776	0.0177838786640758	0.145361133217887	1.43869797423931	14.4889630275622	100.837024155792	-0.0258953530743776	0.0123610924478285	0.0361791599433646	1.43869797423931	14.4889630275622	100.837024155792	-0.0548893129437685	0.0460152654551027	0.232928093909985	0.00421239940625541	0.00612169973152264	0.491383862951555	1.49606084527033	13.4291883165058	0.937530067723449
"proline"	2	0	NA	NA	NA	NA	NA	NA	0.0259293482114388	0.100491618026094	0.796387624874793	4.08920368267466	16.7215867584	421.821267622768	0.0259293482114388	0.0245748624486135	0.291371946935258	4.08920368267466	16.7215867584	421.821267622768	NA	NA	NA	NA	NA	NA	NA	NA	NA
"propionylcarnitine"	5	0	0.0164722999503702	0.015874598140894	0.299432350506589	0.0222442765758535	0.0149309508713405	0.136274259874743	0.021783431723622	0.0207477510422582	0.29375593815735	1.67439330175507	11.214371715849	183.665638283868	0.021783431723622	0.0123912052326719	0.0787517260284499	1.67439330175507	11.214371715849	183.665638283868	-0.0523449104896638	0.0396906132046309	0.187228150639902	0.0142095361625408	0.006999983991406	0.0423628032292458	1.25495357245199	4.72472540703001	0.974993334607891
"propionylglycine"	3	1	0.0184409567020575	0.0327371940104182	0.573228635860947	0.0177593209301864	0.0279455325586109	0.525103883480035	0.0107782413984991	0.0253019326085225	0.670118844222972	0.431115278651631	0.371720766973746	61.9107431957027	0.0107782413984991	0.0253019326085225	0.670118844222972	0.431115278651631	0.371720766973746	61.9107431957027	0.0380949021218918	0.0605110759156348	0.528987377048937	-0.00305016908205218	0.00613762851726903	0.619215740717861	0.353198790332574	0.124749385492393	0.688607327665533
"pseudouridine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0632993760523816	0.0363735220599507	0.0818134199145078	NA	NA	105.838837590789	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pyroglutamine*"	5	0	0.00588717812804004	0.027921798963688	0.833008043274022	-0.0206665345546959	0.0233459605785368	0.376032829071572	-0.00433933985370069	0.0304131055596456	0.886542965953669	2.6578258134896	28.2561522194066	203.415839157099	-0.00433933985370069	0.0114428512979617	0.704525682967527	2.6578258134896	28.2561522194066	203.415839157099	-0.019035729733998	0.062658415392494	0.761279012625593	0.00352048284204347	0.0125037133886353	0.778284760589082	3.02923104450183	27.528722162921	0.978312449572297
"quinate"	2	0	NA	NA	NA	NA	NA	NA	0.161760309335806	0.0799341255879574	0.0430040948917233	1.87642123942246	3.52095666775572	33.7439441784469	0.161760309335806	0.0425992436605334	0.000146305623755451	1.87642123942246	3.52095666775572	33.7439441784469	NA	NA	NA	NA	NA	NA	NA	NA	NA
"quinolinate"	4	0	0.0200481585293156	0.0240687098097276	0.404869960077651	0.0186237122131882	0.0206072741100032	0.366130856334232	0.0155810220245968	0.017727537487846	0.37944664878549	0.89039158249202	2.37839151051793	96.3719873005518	0.0155810220245968	0.017727537487846	0.37944664878549	0.89039158249202	2.37839151051793	96.3719873005518	-0.086546748969283	0.0732880261507898	0.237637469976471	0.0142541141772285	0.00992515367471714	0.150956661225673	0.397387959208169	0.315834380247267	0.83539232255811
"retinol (Vitamin A)"	4	0	-0.0081513905724997	0.0262160793705723	0.755853112005456	-0.130852424662984	0.035059792160912	0.000189765933782032	-0.188547782300057	0.143592798177946	0.18915845409944	7.56040420048523	171.479135024144	94.4915754932401	-0.188547782300057	0.0189927409130758	3.16523819736731e-23	7.56040420048523	171.479135024144	94.4915754932401	0.454076846828481	1.51840597958139	0.764903132459185	-0.067601155252636	0.158743994540211	0.670217034965696	8.86631442336061	157.223062907785	0.63306586300559
"ribitol"	3	1	0.0376196670616676	0.0160138132468181	0.0188137445820838	0.0361592063171302	0.0153140208401462	0.0182167366900568	0.0317165645191387	0.0179181822160674	0.0767142930998201	1.27556081874096	3.25411080461421	200.609669734056	0.0317165645191387	0.0140472974340444	0.0239555721299708	1.27556081874096	3.25411080461421	200.609669734056	0.0341199234511999	0.0433526760678931	0.431263402595306	-0.000781503230298512	0.0114518857410409	0.945592740446735	1.79972959423697	3.23902661237235	0.985990189189465
"ribonate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000576202358580638	0.02708151085329	0.983025013502954	NA	NA	178.646422827499	NA	NA	NA	NA	NA	NA	NA	NA	NA
"S-1-pyrroline-5-carboxylate"	2	0	NA	NA	NA	NA	NA	NA	0.0492275132448957	0.0914714441286826	0.59045722794012	2.10440454505967	4.4285184892678	41.5236148964706	0.0492275132448957	0.0434666634528148	0.257409621338093	2.10440454505967	4.4285184892678	41.5236148964706	NA	NA	NA	NA	NA	NA	NA	NA	NA
"S-methylcysteine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0200649015962883	0.0175567888967523	0.253097908947116	NA	NA	433.369295671922	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sarcosine (N-Methylglycine)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0196527732303444	0.0204388841595582	0.336281496460677	NA	NA	342.477446803369	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sebacate (decanedioate)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0260212260562029	0.0292738793132283	0.374062797490883	NA	NA	148.816943486825	NA	NA	NA	NA	NA	NA	NA	NA	NA
"serine"	3	0	0.00671292275720593	0.0254171406578014	0.791695105826635	-0.00084858289693727	0.0204470997786189	0.966896191197137	-0.0168727916767131	0.0218480780159517	0.439949746967711	1.24528423751139	3.10146566438863	156.63495709152	-0.0168727916767131	0.0175446515404495	0.336197450128819	1.24528423751139	3.10146566438863	156.63495709152	-0.0169060286273007	0.0893927197719015	0.849998087443683	4.75980737024034e-06	0.0120127625834047	0.999683854842933	1.761097719454	3.10146517746609	0.962953107789303
"spermidine"	2	1	NA	NA	NA	NA	NA	NA	0.0167397474643139	0.0335194327659374	0.61749461979199	2.27631111691823	5.18159230100552	194.019543823194	0.0167397474643139	0.0147253301698572	0.255622126915002	2.27631111691823	5.18159230100552	194.019543823194	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphinganine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.467108446588441	0.038031794189873	1.13093902946272e-34	NA	NA	83.5636521618169	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_1_14_0, d16_1_16_0)*"	5	1	0.0459837538778067	0.0111134034755581	3.50828791604665e-05	0.0449442979025762	0.0109386424591151	3.97782692946708e-05	0.057204250250491	0.0366680531094943	0.118746429122867	3.5900494444598	51.5538200546645	258.151064980186	0.057204250250491	0.010213801697378	2.13510715294891e-08	3.5900494444598	51.5538200546645	258.151064980186	0.0225749782404265	0.0514727173527627	0.660964851417847	0.00892126562608749	0.00922653310268428	0.333586940769597	3.61961438479728	39.3048248838942	0.992795065859627
"sphingomyelin (d18_1_15_0, d16_1_17_0)*"	4	0	0.0529139692761658	0.0140415200437989	0.000164301724713421	0.042637259955328	0.0139893694520967	0.00230498089076276	0.0373193722404778	0.0287322141140544	0.193989009101015	2.22183614194142	14.8096675249114	202.093920420195	0.0373193722404778	0.0129317430622712	0.00390329237174637	2.22183614194142	14.8096675249114	202.093920420195	0.0833738045423406	0.0233412906331853	0.000354339943387627	-0.0103342642394536	0.00377862516603825	0.00623940990592708	1.24989194737915	3.1244597602465	0.990398281678304
"sphingomyelin (d18_1_17_0, d17_1_18_0, d19_1_16_0)"	5	0	0.132111788057349	0.0276445231483615	1.76213189349593e-06	0.129908044591813	0.0269139822975853	1.3875377826177e-06	0.0806041045441852	0.0485629776652525	0.0969577013675174	2.3860592236606	22.7731144752632	62.6095513276928	0.0806041045441852	0.0203527964367746	7.48414209602105e-05	2.3860592236606	22.7731144752632	62.6095513276928	0.267225480899626	0.144294019144022	0.0640328317690919	-0.018165531316469	0.0133726266544286	0.174333112027149	2.16796207520392	14.1001786785675	0.804384777965597
"sphingomyelin (d18_1_18_1, d18_2_18_0)"	3	0	0.0814245350142674	0.0186824149343195	1.31045670671602e-05	0.0660997266094732	0.0190306570954704	0.000514045470619529	0.0218602285628703	0.120390052269392	0.85591363070076	7.41170554891217	109.866758287551	173.066583572615	0.0218602285628703	0.0162432319356051	0.178365297170452	7.41170554891217	109.866758287551	173.066583572615	0.520590352812372	0.24804174045512	0.0358344111400959	-0.0765875079478543	0.036399604182081	0.0353718793999034	4.49933084393331	20.2439780431696	0.928517358093848
"sphingomyelin (d18_1_20_0, d16_1_22_0)*"	6	2	0.0677350075353778	0.020211320013225	0.000804214634156464	0.0641419631114273	0.0180062145774673	0.000367742493273377	0.0447656120147639	0.0279676469216778	0.109460816583462	2.29108925093804	26.2454497788192	154.729571066252	0.0447656120147639	0.01220713986163	0.00024525329338495	2.29108925093804	26.2454497788192	154.729571066252	0.0705268819169736	0.0826922730174183	0.393723867825559	-0.00435438687462243	0.0129690906588616	0.737058543691259	2.52616650554951	25.526068855041	0.969301434811686
"sphingomyelin (d18_1_20_1, d18_2_20_0)*"	6	1	0.0110609471924047	0.0205858892909495	0.591055410774127	0.0120981194438086	0.0204166719813055	0.55347512103062	0.00704693455474438	0.07916482887629	0.929069213034739	5.58194281596414	155.790428003468	120.058337749402	0.00704693455474438	0.0141823073948163	0.619272201298623	5.58194281596414	155.790428003468	120.058337749402	0.154555552631571	0.206329656969581	0.45381444174333	-0.0215158655715695	0.0275875851852637	0.435443168927417	5.81435884082362	135.227074919455	0.968312345180611
"sphingomyelin (d18_1_21_0, d17_1_22_0, d16_1_23_0)*"	2	0	NA	NA	NA	NA	NA	NA	0.0676937983312838	0.01288916545704	1.50462716225627e-07	0.679209411223297	0.461325424294298	297.599493456996	0.0676937983312838	0.01288916545704	1.50462716225627e-07	0.679209411223297	0.461325424294298	297.599493456996	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_1_22_1, d18_2_22_0, d16_1_24_1)*"	4	0	0.125943087816728	0.0387024259470277	0.0011373646748502	0.112381859111587	0.0317908539254035	0.000407717373814678	0.0924922983508587	0.0889905512167951	0.298642151086876	3.99908537579081	47.9780515285919	68.8483380664486	0.0924922983508587	0.0222527260246844	3.23233713672015e-05	3.99908537579081	47.9780515285919	68.8483380664486	0.191369904116835	0.315153712529479	0.543700148459642	-0.0111327594033545	0.0334128031465194	0.738992051607471	4.76733523309733	45.4549704494623	0.877661102163847
"sphingomyelin (d18_2_14_0, d18_1_14_1)*"	2	0	NA	NA	NA	NA	NA	NA	-0.158445082912357	0.538902391030353	0.768746871823519	13.8086635854526	190.679190016205	45.7116128935868	-0.158445082912357	0.039026397282796	4.90839728231436e-05	13.8086635854526	190.679190016205	45.7116128935868	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_2_16_0, d18_1_16_1)*"	5	0	0.0663348814427738	0.0375524598962664	0.0773188711971783	-0.0450471465042243	0.0503066556963915	0.370546033895477	-0.0403197539690742	0.193422279698878	0.83487406816122	7.9477138935853	252.664624537155	45.9069212551703	-0.0403197539690742	0.0243368448196144	0.0975726366291861	7.9477138935853	252.664624537155	45.9069212551703	1.29451390622807	0.939083993505179	0.168053363484531	-0.115528208360971	0.0799102898008593	0.148254684269667	7.04544329774237	148.914813785109	0.588988198189727
"sphingomyelin (d18_2_24_1, d18_1_24_2)*"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.262593916153699	0.0437656526922831	1.97317529007541e-09	NA	NA	72.8628909697111	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingosine 1-phosphate"	2	0	NA	NA	NA	NA	NA	NA	-0.0460294104488964	0.0331136176310142	0.164515287936518	0.835035392814485	0.697284107252842	65.1345083946135	-0.0460294104488964	0.0331136176310142	0.164515287936518	0.835035392814485	0.697284107252842	65.1345083946135	NA	NA	NA	NA	NA	NA	NA	NA	NA
"stearidonate (18_4n3)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.174736365638142	0.0271502719517432	1.22745900477366e-10	NA	NA	183.172659596406	NA	NA	NA	NA	NA	NA	NA	NA	NA
