"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"X - 17145"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0902414782097177	0.0375340661580242	0.0162054506025674	NA	NA	81.8695117578308	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17325"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0453754325476129	0.0378128604563441	0.230139340443416	NA	NA	86.5413443936039	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17337"	3	1	0.021250225706603	0.0188131359882445	0.258669296982954	0.0236968958979291	0.01618469320587	0.143151662890388	0.0276501194758994	0.0154882055646263	0.0742228635496244	1.06412413562904	2.2647203520565	206.078330769115	0.0276501194758994	0.0145548860758343	0.0574706744429153	1.06412413562904	2.2647203520565	206.078330769115	-0.0107677744461111	0.039959030912354	0.787567748166985	0.00726880674438793	0.00699314163428435	0.298609747801792	1.04336110417288	1.08860239370085	0.957550399424907
"X - 17340"	3	1	0.0364464196815955	0.0134921311301925	0.00690670694144538	0.0339317995296166	0.0138215122657341	0.0140884959337965	0.00670991991111288	0.0636756983002131	0.9160770913095	5.09752613536859	51.9695454015317	260.05466999564	0.00670991991111288	0.0124914903051515	0.591157597449543	5.09752613536859	51.9695454015317	260.05466999564	0.183858799038504	0.22561389700226	0.415114242226043	-0.0361842060810419	0.0438456378144651	0.409221989105338	5.5601033500846	30.914749263622	0.984193456871566
"X - 17351"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.025482597933871	0.0396395967860215	0.520316800507367	NA	NA	83.619700031859	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17357"	4	2	0.0629189841455321	0.028242633025977	0.0258937455192618	-0.054122554592797	0.0311197646079914	0.0820049009883743	-0.0359663913053458	0.075234247683185	0.632608381992956	4.42616300092426	58.7727567322525	110.805749832547	-0.0359663913053458	0.0169976224706308	0.0343476989821521	4.42616300092426	58.7727567322525	110.805749832547	0.131842896785086	0.227159986398015	0.561647158777177	-0.0265628567419968	0.0336273800857887	0.4295759377887	4.73269616153432	44.7968259148034	0.882733336810969
"X - 17359"	2	0	NA	NA	NA	NA	NA	NA	0.00158106811032647	0.0505974403540361	0.975071771246829	2.74722808928886	7.54726217457771	190.697836703611	0.00158106811032647	0.0184176335963184	0.931589359395106	2.74722808928886	7.54726217457771	190.697836703611	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17469"	2	0	NA	NA	NA	NA	NA	NA	-0.0270361573810593	0.0166735754949705	0.104911031978476	0.897166952790968	0.804908541180231	220.230187629748	-0.0270361573810593	0.0166735754949705	0.104911031978476	0.897166952790968	0.804908541180231	220.230187629748	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17612"	3	0	0.0207783094708952	0.0468210148456287	0.657200421797657	0.00107261260964701	0.0327174418798628	0.97384674012933	-0.00482274662228631	0.0458385506983994	0.916207917392423	1.84799044777082	6.83013739010441	53.7306101157316	-0.00482274662228631	0.0248045387646311	0.845839196758622	1.84799044777082	6.83013739010441	53.7306101157316	-0.0330501911024399	0.15183389701731	0.827683639185028	0.00348774297608616	0.0170404047944163	0.837826139989101	2.56037399564668	6.55551499758375	0.46485043054908
"X - 17653"	5	0	0.021730665277385	0.0177389256572094	0.220564996819892	0.0121546403358899	0.0167308120154644	0.467543097908035	-0.00997040768663587	0.0425364660483321	0.814677012738727	3.1743200454925	40.3052310048622	143.783138147422	-0.00997040768663587	0.0134001819094245	0.456846121149894	3.1743200454925	40.3052310048622	143.783138147422	0.0956169161366733	0.103052904328416	0.353489014080719	-0.0170314215545153	0.0152317785709776	0.263502700817422	3.0794483570795	28.449006551759	0.961727049839426
"X - 17676"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0348484164636676	0.0221762650223339	0.116083133738655	NA	NA	273.364173737295	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17677"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.106645022530923	0.0266612556327307	6.33424836662398e-05	NA	NA	141.943428627577	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18249"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0123408303625932	0.015111220852155	0.414118945401074	NA	NA	593.63778417899	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18886"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.311224594045829	0.0387848278294194	1.02031466758821e-15	NA	NA	70.6382041267895	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18899"	2	0	NA	NA	NA	NA	NA	NA	-0.0258219146424993	0.0374124520735707	0.490071108706608	1.52256803662157	2.31821342614167	117.377065428582	-0.0258219146424993	0.0245719410717338	0.293318320550958	1.52256803662157	2.31821342614167	117.377065428582	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18901"	2	0	NA	NA	NA	NA	NA	NA	-0.0419189342508551	0.026232854442883	0.110052879211524	0.307840407837183	0.094765716697363	95.0001941964914	-0.0419189342508551	0.026232854442883	0.110052879211524	0.307840407837183	0.094765716697363	95.0001941964914	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18914"	2	0	NA	NA	NA	NA	NA	NA	-0.0103778923995221	0.0124449714418587	0.404335946387672	0.00150742365519179	2.27232607623176e-06	438.474445418877	-0.0103778923995221	0.0124449714418587	0.404335946387672	0.00150742365519179	2.27232607623176e-06	438.474445418877	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18921"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.024491715469063	0.0698013890868296	0.725680482382069	NA	NA	51.3543389207008	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18922"	4	1	-0.0514437132288058	0.0267245249942231	0.0542340274412586	0.014508725921731	0.0190433295065014	0.446131814615987	-0.0022184667856917	0.0255432533388196	0.930789647064004	2.09319060226594	13.1443406922434	192.954187197375	-0.0022184667856917	0.0122030231318487	0.855742438364525	2.09319060226594	13.1443406922434	192.954187197375	-0.12483918223504	0.0613428249993824	0.0418401575328213	0.0232795527518364	0.0111589207645129	0.0369620336868917	1.43849607432932	4.13854191172171	0.931290576640109
"X - 19141"	3	0	-0.00620993490026545	0.00470359873299956	0.186750947807153	-0.00610409926053576	0.00452150730908345	0.177011414704319	-0.00647125398438081	0.00447105441372596	0.147794327742491	0.59170382001578	0.700226821242532	2289.52884091967	-0.00647125398438081	0.00447105441372596	0.147794327742491	0.59170382001578	0.700226821242532	2289.52884091967	-0.00508955200291877	0.0111072830757231	0.646796154751559	-0.000867568658992411	0.00638426196875776	0.8919068417208	0.825687742486499	0.68176024809245	0.999135287841445
"X - 21258"	3	0	-0.0578698035046796	0.0412567700475642	0.160714038931494	-0.0511708407029585	0.0277338670096191	0.0650278039117178	-0.0500630031814588	0.0342871482139145	0.144259883166763	1.4545385397376	4.23136472716398	78.567376238058	-0.0500630031814588	0.0235725264592164	0.0336880368659202	1.4545385397376	4.23136472716398	78.567376238058	-0.147599335562141	0.0541197614343984	0.00638602821963863	0.0126831491297227	0.00633483906472166	0.0452711286852543	0.472074387443364	0.222854227280026	0.88421045363538
"X - 21286"	3	1	-0.138716866094869	0.035024534044023	7.47733292981776e-05	-0.120112440285601	0.0432519321517008	0.00548560583196398	-0.00452369057846838	0.125898030624632	0.971337070601806	5.04824532149791	50.9695616520511	72.1688790957251	-0.00452369057846838	0.0249389684151237	0.856061118269651	5.04824532149791	50.9695616520511	72.1688790957251	0.222393369170842	1.16353130220343	0.848418605821619	-0.020177204624795	0.102287286737777	0.843623969177932	7.00432290579068	49.060539368584	0.487539291339972
"X - 21312"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0203017517028094	0.019399451627129	0.295324879212805	NA	NA	247.941238177506	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21319"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0149125661335027	0.0407610140982406	0.714474277651148	NA	NA	77.6021019634725	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21339"	3	0	-0.0513512143823995	0.0231632892656051	0.0266283960916003	-0.0485853989841062	0.0221533925117033	0.0282975938421539	-0.0400342637749623	0.0245558008658792	0.10303000732752	1.23100327083966	3.0307381056359	106.053302546136	-0.0400342637749623	0.0199477949795615	0.0447547915537399	1.23100327083966	3.0307381056359	106.053302546136	-0.0367361192119401	0.077173790284722	0.634061499750882	-0.000521967300295416	0.0109103331926882	0.961842518735085	1.73891263425885	3.02381714958505	0.966529927791974
"X - 21343"	3	0	-0.0618773277973489	0.0219524650851536	0.00482191464568149	-0.0611778957763575	0.0199286525944779	0.00214169124153218	-0.0546199236909221	0.0184808075292556	0.0031216833504023	0.668553536908206	0.893927663424944	140.217196111631	-0.0546199236909221	0.0184808075292556	0.0031216833504023	0.668553536908206	0.893927663424944	140.217196111631	-0.067149949614184	0.0295837164207417	0.0232180174287338	0.00262365092271422	0.00483709695774171	0.587541622317349	0.774420922704918	0.599727765523138	0.958683278050917
"X - 21358"	2	0	NA	NA	NA	NA	NA	NA	-0.0262770069328255	0.0332590209796824	0.429485971899243	0.38008190921604	0.14446225771331	59.4908723708049	-0.0262770069328255	0.0332590209796824	0.429485971899243	0.38008190921604	0.14446225771331	59.4908723708049	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21364"	4	2	-0.00650401438016823	0.0268710356449365	0.808744874956189	-0.008600749038039	0.0336988710460291	0.798550361861218	0.0635659861700011	0.0624415383033114	0.308674149332432	2.91393880791124	25.4731181287535	73.1790170556781	0.0635659861700011	0.0214285688271095	0.00301295544110427	2.91393880791124	25.4731181287535	73.1790170556781	-0.334958328172915	0.083139187248994	5.60417253847589e-05	0.0419366164104037	0.00845312726579688	7.0103343996486e-07	0.656060886767789	0.860831774293074	0.902602735142497
"X - 21365"	6	0	0.035114692230666	0.0163747131969104	0.0319971482053598	0.0343230463101112	0.0157274670461674	0.0290827333446559	0.0432698444677351	0.037511900879523	0.248706674157677	2.76788997832093	38.3060746604473	133.464809332323	0.0432698444677351	0.0135525259939265	0.00140924281185321	2.76788997832093	38.3060746604473	133.464809332323	-0.0196814229728986	0.0902093129779273	0.827292710198207	0.00913394090919102	0.0117948535844975	0.438693968216697	2.88582008566085	33.3118302672143	0.970624639967221
"X - 21411"	3	0	-0.0250508529758276	0.0164860702936509	0.128632581565229	-0.0291880879971328	0.0153854275494452	0.0578113672939279	-0.0300686082515694	0.0147519687137945	0.0415221728624483	0.554588349282108	0.615136474318908	189.519007683305	-0.0300686082515694	0.0147519687137945	0.0415221728624483	0.554588349282108	0.615136474318908	189.519007683305	-0.0219093789533049	0.038000570537228	0.564240816646693	-0.00199028265888057	0.00854251451060775	0.815772606720204	0.748901993561274	0.560854195960051	0.98429593551477
"X - 21441"	6	0	0.001362245865137	0.0119626647461497	0.909337054895805	0.000404711303966337	0.0120158140352935	0.973131087427545	0.00367499942530512	0.0390793443975895	0.925077831775717	3.60295249392544	64.9063333674178	188.13876496394	0.00367499942530512	0.0108464778437898	0.734745625272456	3.60295249392544	64.9063333674178	188.13876496394	-0.000580822881318382	0.0591923381018578	0.992170909484505	0.00104247977996372	0.00979853635738784	0.915271834055653	4.02253592030185	64.7231809204745	0.984553051937253
"X - 21442"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0148392339219301	0.0445177017657903	0.738882680363527	NA	NA	56.3428531908058	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21467"	6	1	0.0100927024507604	0.0168435408060096	0.549037432653956	0.0110961667278909	0.0152654562650907	0.467298993319174	0.0146363534020291	0.0198527966507599	0.460974035853906	1.52554138031138	11.6363825152118	125.120813199234	0.0146363534020291	0.0130136074360091	0.260717839088659	1.52554138031138	11.6363825152118	125.120813199234	-0.00527283407974591	0.0313311216775866	0.866352137264311	0.00386516346761289	0.00460539981421257	0.401319085096869	1.5727447474224	9.89410416217902	0.971856945841047
"X - 21607"	2	0	NA	NA	NA	NA	NA	NA	-0.0233013505817413	0.0245691813791384	0.342927123694124	2.19050519460515	4.79831300759214	504.072723966324	-0.0233013505817413	0.0112162168981147	0.0377582304098711	2.19050519460515	4.79831300759214	504.072723966324	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21666"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.223468658165174	0.0609459976814111	0.000245732779930304	NA	NA	42.1765939317275	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21668"	2	0	NA	NA	NA	NA	NA	NA	-0.0337237494384588	0.0693245100476044	0.626639542833546	2.18352289117086	4.76777221626714	55.6578848843965	-0.0337237494384588	0.0317489275372016	0.288144347913674	2.18352289117086	4.76777221626714	55.6578848843965	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21736"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0712064770473585	0.0494824671007068	0.15014361244682	NA	NA	54.9965412599934	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21792"	2	1	NA	NA	NA	NA	NA	NA	-0.00353305740945549	0.00712386790403159	0.619932152006344	0.185615685397829	0.034453182665706	1054.72983807704	-0.00353305740945549	0.00712386790403159	0.619932152006344	0.185615685397829	0.034453182665706	1054.72983807704	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21795"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0233468706835781	0.0152262200110292	0.125193745581814	NA	NA	395.226524636067	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21821"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0255115370256968	0.039684613151084	0.520316800507367	NA	NA	80.7708864232574	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21834"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.113723549687538	0.0396710057049551	0.00414819672718818	NA	NA	67.9985065238593	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21849"	3	1	0.0519337440666728	0.0408117290913663	0.203188400324907	0.00391758309869715	0.0271542310492782	0.885286040266083	-0.00237065335427483	0.0493284238688198	0.961669566919774	2.64435125417068	13.9851871108681	112.991829688513	-0.00237065335427483	0.0186542630412729	0.898874127497186	2.64435125417068	13.9851871108681	112.991829688513	-0.10716109131192	0.132394339502978	0.418280268582632	0.019627959170365	0.022740157838975	0.38806003030144	2.83096771030542	8.01437817679191	0.895200955483993
"X - 22145"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.192151030396175	0.0496716949323447	0.000109542390983109	NA	NA	40.0042608321891	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 22379"	5	1	-0.00209324686272377	0.00644369104381382	0.745292976273136	-0.00115123436330041	0.00641716860378599	0.857624326857093	0.000243831596143006	0.0108201828128568	0.982021283321889	1.75337935545279	12.2973566565122	808.48581325426	0.000243831596143006	0.00617104494769338	0.968482022532294	1.75337935545279	12.2973566565122	808.48581325426	0.00305042069523879	0.0141629429787197	0.82947072952028	-0.00201101881581595	0.00516658526094213	0.697101884874	1.97536306828755	11.7061777546632	0.998132348408763
"X - 22764"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0632510760164803	0.0229232087576506	0.00579325541585389	NA	NA	273.7231607239	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23293"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00822879627287253	0.0156738976626143	0.599583190937392	NA	NA	505.622911906028	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23297"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0397892408124432	0.0294735117129209	0.177015982874804	NA	NA	144.180130780817	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23314"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0106083883688548	0.0108163959839304	0.326706554868585	NA	NA	1128.78567882893	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23369"	3	0	0.00121782089216647	0.0143770295529376	0.932495113259567	0.000636107602566077	0.0138302822354971	0.96331517038685	-0.00293036865776278	0.0133396230565336	0.826125037395858	0.81280051978954	1.32128936994029	275.621647581214	-0.00293036865776278	0.0133396230565336	0.826125037395858	0.81280051978954	1.32128936994029	275.621647581214	0.0282971333059613	0.0307898512741394	0.358074168168939	-0.00696373339781543	0.00618827812569423	0.260457547157001	0.234448278885845	0.0549659954725348	0.991071218489864
"X - 23585"	4	0	0.0374001555178523	0.0223264755879226	0.0939051568465624	0.0411894543374733	0.0224304904921196	0.0663110286084645	0.0500102665460763	0.0548079171065227	0.361524365565388	3.08234891717929	28.502624541709	92.9221684345745	0.0500102665460763	0.0177812176944194	0.00491529366379258	3.08234891717929	28.502624541709	92.9221684345745	0.0295064200490377	0.181122206116707	0.87059016028047	0.0028195946210776	0.0231469811564914	0.903047412181494	3.76116447402014	28.2927164012623	0.86465824450792
"X - 23639"	5	0	-0.0924956555528882	0.0261804020679641	0.000410854957255877	-0.0936370544995753	0.0256046143062776	0.00025514629513104	-0.0552435884484831	0.0570087333365585	0.332526584176712	2.73553712200477	29.9326533834645	70.3648963885491	-0.0552435884484831	0.0208400510736915	0.00802924670644441	2.73553712200477	29.9326533834645	70.3648963885491	-0.470478328672092	0.181577029151587	0.00956787385476043	0.0401012846142721	0.0171234819717794	0.0191864485649047	1.87828278674938	10.5838386809971	0.922297587125066
"X - 23644"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0880204581398072	0.0370292961829534	0.017451761128363	NA	NA	96.5654092459241	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23680"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.025778809471772	0.0468705626759492	0.582319373576693	NA	NA	59.2527557900379	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23739"	2	0	NA	NA	NA	NA	NA	NA	-0.0424967381715141	0.0347146874218003	0.220887459821154	2.11425139008314	4.47005894046849	270.670973203229	-0.0424967381715141	0.0164193754747562	0.0096477059267474	2.11425139008314	4.47005894046849	270.670973203229	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23749"	6	0	0.0137710785669538	0.0115915173750364	0.234821312593518	0.0186530247991135	0.0125065852320753	0.135841747520632	0.041681339608621	0.0491557044326683	0.396468535882702	4.77132010953177	113.827477938111	206.700568598023	0.041681339608621	0.0103023279311042	5.2140822102573e-05	4.77132010953177	113.827477938111	206.700568598023	-0.0705972059016687	0.0957833269230629	0.461091278405417	0.0230925907465779	0.0173108102251652	0.182204426267708	4.43788958630024	78.7794559207683	0.985494586970582
"X - 23997"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.083206070419054	0.0662566857040615	0.20918343139104	NA	NA	31.3537390958	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24020"	2	0	NA	NA	NA	NA	NA	NA	-0.0766321110040782	0.117147116465386	0.513013385092591	8.5609382630263	73.2896639433478	264.773170281388	-0.0766321110040782	0.0136839109062765	2.14152198849187e-08	8.5609382630263	73.2896639433478	264.773170281388	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24240"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0137170324841276	0.046139109264793	0.766239544861786	NA	NA	63.6668018467768	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24295"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.633491550047581	0.0541107365665642	1.16921020674126e-31	NA	NA	43.9454723333939	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24309"	6	0	-0.00378495819679764	0.00512062925615845	0.459810572860066	-0.00193374913748586	0.0053327379876141	0.716889932391768	-0.00627019443422057	0.0131237305921545	0.632810136931082	2.74752518283888	37.7444731516692	1025.43810783917	-0.00627019443422057	0.0047765642601297	0.189284161366702	2.74752518283888	37.7444731516692	1025.43810783917	-0.00396970032338872	0.0256124154369653	0.87682821422716	-0.00150032228827444	0.0137010693222168	0.91280272654667	3.06723253085932	37.6316615934468	0.99792739923778
"X - 24422"	3	0	0.0195409413406014	0.0316973113070488	0.537573961395288	-0.0421665352931297	0.034893346700977	0.22687784783787	-0.0642509476164311	0.0716979273137755	0.370181220769203	3.50733308048212	24.6027706748885	100.950358554054	-0.0642509476164311	0.0204422920973105	0.0016720282571937	3.50733308048212	24.6027706748885	100.950358554054	-0.243741495229318	0.0678738840685133	0.000329292883629817	0.025685818440665	0.00856107928521044	0.00269712546728162	1.56838520828089	2.45983216155429	0.787172062127418
"X - 24449"	2	0	NA	NA	NA	NA	NA	NA	-0.0546940829286545	0.114062171910432	0.631575039800515	4.18930876611141	17.5503079378179	84.9289306908534	-0.0546940829286545	0.027226967091353	0.0445561995597172	4.18930876611141	17.5503079378179	84.9289306908534	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24452"	2	0	NA	NA	NA	NA	NA	NA	0.105088516554189	0.0389942110258526	0.00703934102446179	1.29105891212542	1.66683311457846	89.7276556211715	0.105088516554189	0.0302032778362206	0.000502585594561406	1.29105891212542	1.66683311457846	89.7276556211715	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24455"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0621439445260031	0.0412179223896959	0.131633295181901	NA	NA	63.9912526527377	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24544"	3	0	0.0161241166586433	0.00862386883945165	0.061524376396918	0.0163258775229811	0.00848237883591434	0.0542692177781575	0.0164406845391253	0.00841755406794772	0.050802684851388	0.135245203142293	0.0365825299460002	573.259279696824	0.0164406845391253	0.00841755406794772	0.050802684851388	0.135245203142293	0.0365825299460002	573.259279696824	0.0161271837847527	0.0128146819635477	0.208213623334556	0.000145059428066045	0.00447084677753013	0.974116676335812	0.188493530970992	0.0355298112179124	0.997110921290122
"X - 24699"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0087880798484935	0.032515895439426	0.786952335429884	NA	NA	120.57185992718	NA	NA	NA	NA	NA	NA	NA	NA	NA
"xanthine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.379538266180115	0.0593898509426097	1.65209087423813e-10	NA	NA	44.0798063105661	NA	NA	NA	NA	NA	NA	NA	NA	NA
"xanthurenate"	4	0	-0.00531848292929765	0.0553300249666794	0.923422957167039	0.0142685343416908	0.0296358401963145	0.630188098273369	0.0301866051251998	0.0546001710365519	0.580354832384697	3.29565027498666	32.5839322050589	116.732622781335	0.0301866051251998	0.016567343765495	0.0684466995445336	3.29565027498666	32.5839322050589	116.732622781335	0.0205875680540489	0.28464862335811	0.942342273355678	0.00144726301274224	0.0417165832669274	0.972324741755156	4.03511680133833	32.5643352008857	0.702648611578872
