"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"X - 12715"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0044043627856009	0.0110109069640023	0.689156516779352	NA	NA	95.2281960864686	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12739"	2	0	NA	NA	NA	NA	NA	NA	-0.0159456262784115	0.0169140821686623	0.345812563465338	2.01941940339615	4.07805472681286	107.256218893453	-0.0159456262784115	0.00837571538642105	0.056937180355767	2.01941940339615	4.07805472681286	107.256218893453	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12740"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.000990814849104348	0.00743111136828261	0.893929766752772	NA	NA	190.610119377196	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12748"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00748427000004697	0.00387117413795533	0.0531951480420193	NA	NA	1134.8560718239	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12798"	6	0	-0.00470018967442139	0.0018053848347843	0.00922966151249602	-0.00464599976280722	0.00184850858671527	0.0119581323088824	-0.00373309729525956	0.00368650055278046	0.311232227431564	2.060588392718	21.2301226210208	804.451487453456	-0.00373309729525956	0.00178905237252055	0.0369212422107523	2.060588392718	21.2301226210208	804.451487453456	-0.006223695701842	0.00450120115757685	0.166764718595353	0.00187587892620956	0.00192499881065287	0.329816695981342	2.07104929008509	17.1569806478478	0.998473833147763
"X - 12822"	5	0	-0.0207446115038112	0.00581325577014049	0.000359028900502612	-0.0191452700405391	0.00562827061186244	0.000669863112755898	-0.0147598832631039	0.0104221276100082	0.156715098349174	2.13479266560192	18.229358900431	124.625377244247	-0.0147598832631039	0.00488203270413131	0.0025002852085866	2.13479266560192	18.229358900431	124.625377244247	-0.038434968632649	0.018716535449226	0.0400211950168887	0.0040203173422641	0.00276603587900459	0.14609659617601	1.88828400867869	10.696849492295	0.977034916902113
"X - 12824"	3	0	-0.0128046716501018	0.00537553162457978	0.0172175464524975	-0.00811500726389444	0.00391863489805862	0.0383703783658988	-0.00782294191657556	0.0102540291620378	0.445514714651847	2.90635718040558	16.8938241201902	385.010154158489	-0.00782294191657556	0.00352813798357946	0.0266025675987747	2.90635718040558	16.8938241201902	385.010154158489	-0.0381621556950725	0.0290634395195051	0.189161388576908	0.00768256823439442	0.00693594040243331	0.268014629851626	2.75432738608638	7.58631934974544	0.992303030947834
"X - 12844"	4	1	-0.00210100163279196	0.0117016293766857	0.85750760006475	-0.00230024382323811	0.0092552952820543	0.803722247762687	-0.0022265398776805	0.00778461629636117	0.774864384993288	1.05648409330914	3.34847591824574	136.081275633684	-0.0022265398776805	0.00736841789257613	0.762519881704641	1.05648409330914	3.34847591824574	136.081275633684	-0.0186499565547357	0.0178821911419105	0.296978565606204	0.00253179878753573	0.00248536200178657	0.308352957037432	1.04990477529718	2.20460007438366	0.91293024223929
"X - 12846"	5	0	-0.000112710553773418	0.00869892190889269	0.9896622253352	-0.00216513414931827	0.00768399569450194	0.778118410520719	-0.00726912364375021	0.0111287782022743	0.513638603247321	1.87731105978531	14.097187260769	145.634146374575	-0.00726912364375021	0.00592804167655994	0.220113334365477	1.87731105978531	14.097187260769	145.634146374575	0.00131801026331935	0.0211088975083175	0.950213546923597	-0.00158079785553352	0.00315230414273162	0.616037730565468	2.08221687401055	13.0068813312428	0.903626582297762
"X - 12847"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.050879724571091	0.0122488225819293	3.26933027351138e-05	NA	NA	98.6770580880725	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12906"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00504097374029746	0.0161311159689519	0.754660563059686	NA	NA	68.2923831673997	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 13431"	2	0	NA	NA	NA	NA	NA	NA	-0.00183155167680073	0.00240286895722768	0.445919547446333	0.776318704096643	0.602670730330292	1609.75467954681	-0.00183155167680073	0.00240286895722768	0.445919547446333	0.776318704096643	0.602670730330292	1609.75467954681	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 13553"	6	2	0.0151475085386567	0.0160485979378805	0.345245051781985	0.0163886367685681	0.0109506427779104	0.134499633900549	0.0145404082250806	0.00885816977698531	0.100700163971545	0.594602354118919	1.7677597976188	49.8242085007042	0.0145404082250806	0.00885816977698531	0.100700163971545	0.594602354118919	1.7677597976188	49.8242085007042	0.0219219587101235	0.0252051145197892	0.384441153974018	-0.000804460218014504	0.00257168951878457	0.75442205726569	0.646124458600105	1.66990726400511	0.52228084110987
"X - 13729"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0100324554232566	0.0343969900225941	0.770541497710554	NA	NA	46.3671341724258	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 13737"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0219050104118895	0.0201526095789384	0.27705602503262	NA	NA	47.4605040456198	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 13866"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0166187635935331	0.00400081345770242	3.26933027351139e-05	NA	NA	1054.95633751934	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 13891"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0183914368338321	0.00990308137206343	0.0632908322333453	NA	NA	147.17983308854	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 14314"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0176129112936561	0.0115161343073906	0.126162397742482	NA	NA	128.385536365528	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 14626"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0183274722687933	0.0158838092996209	0.248563248217182	NA	NA	52.5900513684874	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 14658"	6	0	0.0097037284085045	0.0153347494218844	0.52686855948997	-0.00177401540163114	0.00828031455422528	0.830356061320702	-0.00507504361482939	0.00995905602080555	0.610338150175698	1.86179187623148	17.3313449520077	106.764033336437	-0.00507504361482939	0.00534917793333809	0.342746726421927	1.86179187623148	17.3313449520077	106.764033336437	-0.0243172921440665	0.036195968978532	0.501696249607631	0.00260936285546631	0.00468789143125301	0.57778872943541	2.00533257419554	16.0854349325189	0.876791154021086
"X - 14662"	2	0	NA	NA	NA	NA	NA	NA	0.00858417205337435	0.0079343708047284	0.279298293420413	1.12024811901338	1.25495584815302	84.9194291574501	0.00858417205337435	0.00708269058440046	0.225515025388723	1.12024811901338	1.25495584815302	84.9194291574501	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 14838"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0185515307296117	0.011416326602838	0.104162558830439	NA	NA	136.655919241857	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 14939"	2	0	NA	NA	NA	NA	NA	NA	-0.0310909005656587	0.015247298955278	0.0414391760910382	0.878340434394984	0.77148191869317	41.1073166323514	-0.0310909005656587	0.015247298955278	0.0414391760910382	0.878340434394984	0.77148191869317	41.1073166323514	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 15469"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0110691411447061	0.0237195881672273	0.640738381802541	NA	NA	33.6049152773821	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 15486"	2	1	NA	NA	NA	NA	NA	NA	-0.0258670204227068	0.0140162115806714	0.0649637813836371	1.94705945493382	3.79104052104717	164.691858054969	-0.0258670204227068	0.00719865618132747	0.000326500761314513	1.94705945493382	3.79104052104717	164.691858054969	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 15492"	4	0	0.0101870930258537	0.0141647538399778	0.472026308127659	0.00581442910920884	0.0115077655926954	0.613375289577596	-0.00341881367667174	0.0103971859600535	0.742290946185415	1.20240985578242	4.3373683838481	93.8086177382459	-0.00341881367667174	0.00864695670120562	0.692564179058767	1.20240985578242	4.3373683838481	93.8086177382459	-0.0788464352892216	0.130348232594709	0.545251614573249	0.00925391015755087	0.0159264750412814	0.561213871755681	1.36215779740884	3.71094773008341	0.688112125185898
"X - 15503"	5	0	0.00914853321236686	0.00692452028362856	0.18644156976601	0.00772137801138032	0.00705693028197641	0.273886851043373	-0.00232394893942364	0.0183631716301227	0.899292712085514	3.15513518773396	39.819512211508	139.859351658043	-0.00232394893942364	0.00582009027743475	0.68967382646639	3.15513518773396	39.819512211508	139.859351658043	0.0583190289021537	0.0338210340779065	0.0846461248246455	-0.00895345103269131	0.00454539342055035	0.0488629343326552	2.40575827667257	17.3630186573358	0.966495634950068
"X - 16071"	6	0	0.00624279241031597	0.00373977327886654	0.0950585294406149	0.00463715425804043	0.00385299710751485	0.228775640493871	0.0023992189268846	0.00575804650535928	0.676918061329213	1.82518318799229	16.6564683486485	315.866689065046	0.0023992189268846	0.00315477730851398	0.446953726809381	1.82518318799229	16.6564683486485	315.866689065046	0.0271281338629555	0.0100261632049948	0.00681535478272055	-0.0061883208299021	0.00231587090310882	0.00753702096831033	1.22276461225304	5.98061318791335	0.990466065981712
"X - 16570"	2	1	NA	NA	NA	NA	NA	NA	-0.0243560816290279	0.0251509959410972	0.332847474760588	2.47016335035079	6.10170697741625	84.2109582665745	-0.0243560816290279	0.0101819160815925	0.0167526352128146	2.47016335035079	6.10170697741625	84.2109582665745	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 16580"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0128410191232024	0.0149811889770694	0.391365938307552	NA	NA	82.5384873337748	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 16649"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0288109335307092	0.0180482284761339	0.110415074129702	NA	NA	38.6549756891228	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 16654"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00870449068258517	0.00921651954626665	0.344942578828616	NA	NA	157.260475514209	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 16944"	2	0	NA	NA	NA	NA	NA	NA	0.0401517160090169	0.0293432492327224	0.17120381664451	1.98385333686003	3.93567406217068	42.4407527023728	0.0401517160090169	0.0147910375669029	0.00663563317337716	1.98385333686003	3.93567406217068	42.4407527023728	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 16946"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000964398794177469	0.00250743686486142	0.700522394103849	NA	NA	1662.06312171492	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17145"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0223607202643548	0.0135761515890726	0.0995459556044278	NA	NA	81.8695117578308	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17299"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0116884511527857	0.0297081466799969	0.693992594099858	NA	NA	92.142422605469	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17325"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0487365756992879	0.0142848583946189	0.000645438001188896	NA	NA	86.5413443936039	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17337"	3	0	-0.0294318180614191	0.0092617693521274	0.00148409930675828	-0.012749737352809	0.00742465723511534	0.0859397831955466	-0.0144563923320607	0.0110486448824039	0.190727076017524	1.7502358577164	6.12665111527256	206.078330769115	-0.0144563923320607	0.00631266056725606	0.0220176470744976	1.7502358577164	6.12665111527256	206.078330769115	-0.0280311319046793	0.0369000902383531	0.447464174101443	0.00235792756454029	0.00589341343521213	0.689086257324481	2.2980966697109	5.28124830333631	0.916196253998225
"X - 17340"	3	0	0.0118907924967314	0.0085325497469991	0.16344440703118	0.0115400684056831	0.00802909642749003	0.150638141876204	0.00547755548441393	0.0097012134757682	0.572328308363435	1.3941831042511	3.88749305635845	260.05466999564	0.00547755548441393	0.00695834962150063	0.431169620186554	1.3941831042511	3.88749305635845	260.05466999564	0.0367897318205152	0.0362488607747595	0.310143463366121	-0.00531709333595936	0.00590682857171161	0.368034881742803	1.46541583909715	2.14744358147679	0.89546607183055
"X - 17351"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0405833967094982	0.0151007987756272	0.00719891022881993	NA	NA	83.619700031859	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17357"	4	0	0.00295046789232828	0.00905414735230372	0.744523308120877	-0.000664224531215277	0.00820271833942017	0.935460921632341	-0.00322214311246105	0.00686519001078561	0.638823001983344	0.874322316279476	2.29331853823292	110.805749832547	-0.00322214311246105	0.00686519001078561	0.638823001983344	0.874322316279476	2.29331853823292	110.805749832547	-0.00524615332987205	0.032143456450716	0.870352607871444	0.00034926600942753	0.00540001789473288	0.94842984111342	1.0697036260685	2.28853169524817	0.976129161644257
"X - 17359"	2	0	NA	NA	NA	NA	NA	NA	-0.00194375696188661	0.00975274267160522	0.842025244219656	0.447812188154087	0.200535755859352	190.697836703611	-0.00194375696188661	0.00975274267160522	0.842025244219656	0.447812188154087	0.200535755859352	190.697836703611	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17469"	2	0	NA	NA	NA	NA	NA	NA	-0.00749055217040403	0.00785457107195557	0.34025822856936	1.26700783707112	1.60530885919963	220.230187629748	-0.00749055217040403	0.00619930740926798	0.226936290532613	1.26700783707112	1.60530885919963	220.230187629748	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17612"	3	0	0.0239162450219839	0.0169636791536654	0.158583944893038	0.0143183773019826	0.0113858337893651	0.208550667702061	0.0129309625809572	0.0114685025749081	0.259522816196719	1.23939080735048	3.07217914668977	53.7306101157316	0.0129309625809572	0.00925333841988465	0.162282033618006	1.23939080735048	3.07217914668977	53.7306101157316	-0.0210839955686057	0.0224617523752446	0.34790426003355	0.0042654115751543	0.00256654756565391	0.0965276561252597	0.556939705223364	0.310181835254287	0.624135628251258
"X - 17653"	5	0	-0.0165098081514615	0.00707671508893273	0.0196493924459186	-0.00797328315826733	0.00624587448627581	0.201754824762417	-0.00838082679367481	0.00508001380877923	0.0989910980103563	0.967679731065363	3.74561624765894	143.783138147422	-0.00838082679367481	0.00508001380877923	0.0989910980103563	0.967679731065363	3.74561624765894	143.783138147422	-0.0186269293918479	0.0131431177826227	0.156413278878592	0.00159801797049663	0.0018891927174244	0.397623342458346	1.00404434898825	3.02431516420574	0.953103407889703
"X - 17676"	2	0	NA	NA	NA	NA	NA	NA	0.00964726517765438	0.0224607164942658	0.667546843238186	2.09140107287648	4.37395844762891	193.6607951793	0.00964726517765438	0.0107395548302812	0.36902945027672	2.09140107287648	4.37395844762891	193.6607951793	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17677"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0381904472576953	0.010088042671844	0.00015326769400449	NA	NA	141.943428627577	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18249"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0183853187034552	0.005037073617385	0.000262240308840969	NA	NA	593.63778417899	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18886"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0085137426942628	0.0141895711571047	0.548506235500147	NA	NA	70.6382041267895	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18899"	2	0	NA	NA	NA	NA	NA	NA	0.00749418542764233	0.0159021742797172	0.637449384069334	1.74460155122239	3.04363457252758	117.377065428582	0.00749418542764233	0.00911507516921269	0.41097739864013	1.74460155122239	3.04363457252758	117.377065428582	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18901"	2	0	NA	NA	NA	NA	NA	NA	0.0286320286845103	0.0181713639130656	0.115102436720336	1.96818083755831	3.87373580933173	95.0001941964914	0.0286320286845103	0.00923256825099905	0.00192738907086379	1.96818083755831	3.87373580933173	95.0001941964914	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18914"	2	0	NA	NA	NA	NA	NA	NA	0.015241839614044	0.00415610362281816	0.000245088068809858	0.272173077483256	0.0740781841067065	438.474445418877	0.015241839614044	0.00415610362281816	0.000245088068809858	0.272173077483256	0.0740781841067065	438.474445418877	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18921"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0024491715469063	0.0195933723752504	0.900523550339774	NA	NA	51.3543389207008	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18922"	4	1	0.00790121945728498	0.00595063292965344	0.184245905464796	0.00799636359140406	0.00532094493818164	0.132888321399327	0.005425776755544	0.00458736576222897	0.236902201149109	0.72013624059119	1.55578861503844	192.954187197375	0.005425776755544	0.00458736576222897	0.236902201149109	0.72013624059119	1.55578861503844	192.954187197375	0.0219493281808588	0.0165508296095601	0.184781103369932	-0.0031754914030218	0.00305611694906528	0.298776448134951	0.487924796377846	0.476141213840725	0.943106447933819
"X - 19141"	3	0	0.00647596524846875	0.00341758186306653	0.0581060631006115	0.00822589408960317	0.00262806840133617	0.00174797247639479	0.00823066127078976	0.00394096570617859	0.0367537982242361	1.72701127371289	5.96513587906285	2289.52884091967	0.00823066127078976	0.0022819571395767	0.000309944993796649	1.72701127371289	5.96513587906285	2289.52884091967	-8.65617211353431e-05	0.00985097513748267	0.992988981183214	0.00425826201602727	0.00458930253406736	0.353476604675948	1.79037634887433	3.20544747060856	0.997991761697679
"X - 21258"	3	0	0.017576645991498	0.0096450813180172	0.0684029643209044	0.016545007290354	0.00957638727704089	0.0840442152880084	0.00664875139887336	0.0190394818335578	0.726932686494747	2.25912166439025	10.2072613890348	78.567376238058	0.00664875139887336	0.00842782490809171	0.430167658700718	2.25912166439025	10.2072613890348	78.567376238058	0.0486377338347105	0.0382495612446657	0.203519070934459	-0.00532426781563318	0.0043434505982462	0.220268221383771	2.01956068733917	4.07862536984587	0.83069603511949
"X - 21286"	3	0	-0.0509756576220087	0.0267121354402823	0.0563481514336394	-0.0467180184661578	0.0139761906124191	0.000829716907767466	-0.0293159324739418	0.0171465631652596	0.0873164703111239	1.72770550647469	5.9699326342059	72.1688790957251	-0.0293159324739418	0.00992447098246883	0.00313781810119384	1.72770550647469	5.9699326342059	72.1688790957251	-0.0485634622358929	0.247873790782215	0.84467269085663	0.00181120306871547	0.0232138561836833	0.937810156004816	2.43594139942824	5.93381050144842	0.955330853740785
"X - 21312"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0166925514000877	0.00676725056760314	0.0136377245403522	NA	NA	247.941238177506	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21319"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00397668430226738	0.0159067372090695	0.802587348634153	NA	NA	77.6021019634725	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21339"	3	0	0.013407008556978	0.0087825939956241	0.126874656935185	0.0130029329330052	0.00812735992267765	0.109621594003114	0.0119227207453835	0.00731739401243007	0.10323533833522	0.962316849769851	1.85210743870194	106.053302546136	0.0119227207453835	0.00731739401243007	0.10323533833522	0.962316849769851	1.85210743870194	106.053302546136	0.0241885474349609	0.0172393408032703	0.160586530801125	-0.00188590559277609	0.00236487575141117	0.425181033932486	1.06401566697206	1.132129339562	0.960062731497166
"X - 21343"	3	0	0.00789115582834111	0.0108481223639146	0.466967878810532	0.00659032344653131	0.00904651734361526	0.466311927405341	0.0061509927742252	0.00799265694475817	0.441548787278893	0.85958889536612	1.47778613807349	140.217196111631	0.0061509927742252	0.00799265694475817	0.441548787278893	0.85958889536612	1.47778613807349	140.217196111631	0.0109356359210798	0.016304045989207	0.502391642906911	-0.000797640797803618	0.0022488155959608	0.722819046675818	1.1457073459819	1.31264532263688	0.88396948251143
"X - 21358"	2	0	NA	NA	NA	NA	NA	NA	0.0366070632086327	0.0186251394354685	0.0493604208470763	1.63946342912764	2.68784033544697	59.4908723708049	0.0366070632086327	0.0113605092401353	0.00127162226858291	1.63946342912764	2.68784033544697	59.4908723708049	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21364"	4	1	0.0419076882352731	0.0115421586262489	0.000282504360290763	0.0125800794113613	0.0103563217751645	0.224471125231112	0.0136280749329515	0.0196398277041044	0.487744971848446	2.55933581317571	19.6505994138114	73.1790170556781	0.0136280749329515	0.00767379864846052	0.0757456219823116	2.55933581317571	19.6505994138114	73.1790170556781	0.099946150603019	0.0685639323428626	0.144921215182158	-0.00914700282148963	0.00701964149731991	0.192554824305603	2.305189997514	10.6278018492772	0.908103889018809
"X - 21365"	6	0	0.0131856639331543	0.00581049434302869	0.0232510390457496	0.0135143156651202	0.00576734789752934	0.0191167670125178	0.0146212649666886	0.0153150052448547	0.339728456846361	3.11006479287686	48.362515079461	133.464809332323	0.0146212649666886	0.00492433639322608	0.0029859092760403	3.11006479287686	48.362515079461	133.464809332323	-0.00550208756492716	0.037703096086336	0.88397508332802	0.00286395084814867	0.00483053534062808	0.553258269255351	3.33375997886909	44.455822386837	0.970130955146941
"X - 21411"	3	0	-0.00044205676653078	0.00636750295265804	0.944652220576689	-0.00081878190412206	0.00602572228182184	0.891915259558734	-0.00145556983870669	0.00582664054577652	0.802732060918447	1.03618119060023	2.14734291950741	189.519007683305	-0.00145556983870669	0.00562318694706409	0.795749894114959	1.03618119060023	2.14734291950741	189.519007683305	0.0158177827538337	0.0142509214042859	0.267021403241496	-0.00415223747638097	0.00314773205946563	0.187128874448097	0.638172681259506	0.407264371105947	0.985004195305511
"X - 21441"	6	0	7.94857430133633e-06	0.0044427747028192	0.998572504401799	-0.00181367558914472	0.00460868589656998	0.693924957933804	0.00665043078896116	0.0121739118868394	0.584869744371897	3.07861132092989	47.3892383267886	188.13876496394	0.00665043078896116	0.00395435169229557	0.0926075250959202	3.07861132092989	47.3892383267886	188.13876496394	-0.00577117619068453	0.0161065236276978	0.720109118851001	0.00293001193132131	0.00257747516152191	0.255631934365816	2.99239755013963	35.8177723923266	0.983501392276345
"X - 21442"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00611027279138298	0.0165850261480395	0.71255930200628	NA	NA	56.3428531908058	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21467"	6	1	-0.0027468592369924	0.00582791690952399	0.637406668491266	-0.00226147948196247	0.00552538039457901	0.68232731273241	0.00289492626316787	0.00650025533958923	0.656062665918992	1.33631820346701	8.92873170458646	125.120813199234	0.00289492626316787	0.00486430202232122	0.55175187731782	1.33631820346701	8.92873170458646	125.120813199234	-0.00466145704216037	0.00993078440031227	0.63878757361684	0.00147003884534919	0.00146181991827705	0.314597247489085	1.33481386184097	7.1269121830512	0.971908524947966
"X - 21607"	2	0	NA	NA	NA	NA	NA	NA	0.0128468856056188	0.00393544951887843	0.00109695765360841	0.378493046762329	0.14325698644743	504.072723966324	0.0128468856056188	0.00393544951887843	0.00109695765360841	0.378493046762329	0.14325698644743	504.072723966324	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21666"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0652992832300833	0.0188642373775796	0.000537097369288896	NA	NA	42.1765939317275	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21668"	2	0	NA	NA	NA	NA	NA	NA	0.0168419807985333	0.0114464217814348	0.14118968449101	0.996143724918267	0.99230232069404	55.6578848843965	0.0168419807985333	0.0114464217814348	0.14118968449101	0.996143724918267	0.99230232069404	55.6578848843965	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21736"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0168964521807291	0.0181033416222098	0.350647889704459	NA	NA	54.9965412599934	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21792"	2	1	NA	NA	NA	NA	NA	NA	0.0126264611107327	0.00783868726738661	0.107226000769124	2.81558990619056	7.92754651984218	1054.72983807704	0.0126264611107327	0.00278403017788631	5.75168627875563e-06	2.81558990619056	7.92754651984218	1054.72983807704	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21795"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000338360444689538	0.00575212755972214	0.95309266714744	NA	NA	395.226524636067	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21821"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0406294848927764	0.0151179478670796	0.00719891022881993	NA	NA	80.7708864232574	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21834"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0174552425101802	0.0142815620537838	0.221623602459394	NA	NA	67.9985065238593	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21849"	3	0	0.00677943185977846	0.00808819075798666	0.401924610040127	0.00549278603246907	0.00767446837037321	0.474163008986119	0.00106239064545503	0.0113465196521074	0.925401956811055	1.67061792623349	5.58192851090539	112.991829688513	0.00106239064545503	0.00679181006855879	0.875700149833756	1.67061792623349	5.58192851090539	112.991829688513	0.0377019936467848	0.0169912281759158	0.0264928979770036	-0.00693248959523743	0.00294686222606152	0.018647754282856	0.21835364567422	0.0476783145792225	0.899961492507922
"X - 22145"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0313715967993756	0.0183000981329691	0.0864762654936656	NA	NA	40.0042608321891	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 22379"	5	0	0.00090089268151456	0.00250431186306584	0.719044105104534	0.00113747740527244	0.00252525689224355	0.652393011076275	0.0016577593254598	0.00266723456843646	0.534252682279589	1.07741364304394	4.64328063286883	808.48581325426	0.0016577593254598	0.00247559011866688	0.503085979977399	1.07741364304394	4.64328063286883	808.48581325426	0.000586330141259781	0.00329084451423877	0.85858937998084	0.000791514415955006	0.00118485807783352	0.504117850723544	1.16074985727871	4.0420206935176	0.9982666027873
"X - 22764"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00870232925058958	0.0112493524458841	0.439176301110456	NA	NA	273.7231607239	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23293"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00901249115600324	0.00548586418191502	0.100412493986103	NA	NA	505.622911906028	NA	NA	NA	NA	NA	NA	NA	NA	NA
